date,close
2020-10-18,17.428
2020-10-19,17.569
2020-10-20,16.948
2020-10-21,18.332
2020-10-22,18.653
2020-10-23,18.136
2020-10-24,18.312
2020-10-25,17.865
2020-10-26,17.084
2020-10-27,17.007
2020-10-28,15.87
2020-10-29,15.276
2020-10-30,14.788
2020-10-31,14.702
2020-11-01,14.941
2020-11-02,15.215
2020-11-03,14.676
2020-11-04,14.049
2020-11-05,14.401
2020-11-06,15.712
2020-11-07,14.813
2020-11-08,15.45
2020-11-09,15.378
2020-11-10,15.585
2020-11-11,15.391
2020-11-12,15.456
2020-11-13,16.007
2020-11-14,15.684
2020-11-15,15.317
2020-11-16,15.72
2020-11-17,16.15
2020-11-18,15.718
2020-11-19,16.095
2020-11-20,16.444
2020-11-21,18.32
2020-11-22,17.18
2020-11-23,19.093
2020-11-24,20.499
2020-11-25,19.711
2020-11-26,17.192
2020-11-27,17.12
2020-11-28,17.533
2020-11-29,17.684
2020-11-30,18.577
2020-12-01,17.53
2020-12-02,18.026
2020-12-03,18.853
2020-12-04,17.298
2020-12-05,17.975
2020-12-06,17.89
2020-12-07,17.442
2020-12-08,16.456
2020-12-09,16.899
2020-12-10,16.238
2020-12-11,15.898
2020-12-12,16.463
2020-12-13,17.261
2020-12-14,17.398
2020-12-15,17.103
2020-12-16,17.952
2020-12-17,17.773
2020-12-18,17.918
2020-12-19,17.835
2020-12-20,17.541
2020-12-21,16.514
2020-12-22,16.516
2020-12-23,13.456
2020-12-24,15.269
2020-12-25,15.173
2020-12-26,14.984
2020-12-27,15.112
2020-12-28,15.63
2020-12-29,15.054
2020-12-30,14.722
2020-12-31,14.256
2021-01-01,14.461
2021-01-02,14.426
2021-01-03,16.024
2021-01-04,16.372
2021-01-05,16.868
2021-01-06,19.535
2021-01-07,20.889
2021-01-08,19.724
2021-01-09,21.338
2021-01-10,24.921
2021-01-11,23.658
2021-01-12,22.148
2021-01-13,23.229
2021-01-14,23.104
2021-01-15,23.493
2021-01-16,23.58
2021-01-17,23.841
2021-01-18,27.055
2021-01-19,26.273
2021-01-20,26.072
2021-01-21,22.096
2021-01-22,23.469
2021-01-23,24.425
2021-01-24,24.401
2021-01-25,23.313
2021-01-26,23.158
2021-01-27,21.033
2021-01-28,22.245
2021-01-29,22.549
2021-01-30,22.864
2021-01-31,22.276
2021-02-01,23.119
2021-02-02,23.74
2021-02-03,24.662
2021-02-04,23.75
2021-02-05,26.07
2021-02-06,24.834
2021-02-07,24.526
2021-02-08,27.38
2021-02-09,31.065
2021-02-10,33.39
2021-02-11,36.297
2021-02-12,37.572
2021-02-13,42.415
2021-02-14,43.942
2021-02-15,41.575
2021-02-16,40.945
2021-02-17,42.551
2021-02-18,43.783
2021-02-19,47.847
2021-02-20,43.866
2021-02-21,54.9
2021-02-22,46.879
2021-02-23,38.65
2021-02-24,40.619
2021-02-25,38.541
2021-02-26,37.68
2021-02-27,37.28
2021-02-28,35.261
2021-03-01,38.12
2021-03-02,37.733
2021-03-03,39.6
2021-03-04,37.827
2021-03-05,37.408
2021-03-06,38.079
2021-03-07,39.279
2021-03-08,40.113
2021-03-09,42.587
2021-03-10,40.867
2021-03-11,41.937
2021-03-12,39.895
2021-03-13,42.044
2021-03-14,39.616
2021-03-15,38.597
2021-03-16,40.793
2021-03-17,46.428
2021-03-18,43.643
2021-03-19,44.023
2021-03-20,43.08
2021-03-21,42.421
2021-03-22,40.695
2021-03-23,41.081
2021-03-24,39.529
2021-03-25,38.632
2021-03-26,41.652
2021-03-27,41.106
2021-03-28,44.763
2021-03-29,45.499
2021-03-30,44.947
2021-03-31,50.778
2021-04-01,52.326
2021-04-02,52.958
2021-04-03,50.709
2021-04-04,54.567
2021-04-05,59.068
2021-04-06,63.036
2021-04-07,59.778
2021-04-08,63.351
2021-04-09,60.801
2021-04-10,61.685
2021-04-11,63.922
2021-04-12,64.65
2021-04-13,66.587
2021-04-14,69.12
2021-04-15,74.829
2021-04-16,86.833
2021-04-17,93.96
2021-04-18,119.841
2021-04-19,109.129
2021-04-20,108.138
2021-04-21,96.846
2021-04-22,89.828
2021-04-23,86.096
2021-04-24,79.544
2021-04-25,79.596
2021-04-26,90.206
2021-04-27,94.117
2021-04-28,91.795
2021-04-29,89.448
2021-04-30,96.965
2021-05-01,102.2
2021-05-02,106.817
2021-05-03,107.046
2021-05-04,96.468
2021-05-05,114.883
2021-05-06,122.794
2021-05-07,117.784
2021-05-08,116.473
2021-05-09,119.599
2021-05-10,104.943
2021-05-11,115.724
2021-05-12,94.286
2021-05-13,96.686
2021-05-14,100.862
2021-05-15,92.735
2021-05-16,92.911
2021-05-17,85.634
2021-05-18,87.421
2021-05-19,55.124
2021-05-20,71.705
2021-05-21,57.851
2021-05-22,51.385
2021-05-23,43.103
2021-05-24,54.04
2021-05-25,56.599
2021-05-26,62.5
2021-05-27,62.947
2021-05-28,54.421
2021-05-29,50.092
2021-05-30,51.579
2021-05-31,55.865
2021-06-01,53.951
2021-06-02,57.8
2021-06-03,61.321
2021-06-04,56.25
2021-06-05,55.635
2021-06-06,56.7
2021-06-07,51.08
2021-06-08,48.735
2021-06-09,51.297
2021-06-10,50.561
2021-06-11,47.443
2021-06-12,46.25
2021-06-13,49.201
2021-06-14,50.735
2021-06-15,50.139
2021-06-16,48.639
2021-06-17,48.623
2021-06-18,45.422
2021-06-19,44.445
2021-06-20,44.679
2021-06-21,32.046
2021-06-22,30.115
2021-06-23,33.453
2021-06-24,34.978
2021-06-25,31.229
2021-06-26,31.167
2021-06-27,31.961
2021-06-28,33.171
2021-06-29,35.148
2021-06-30,36.648
2021-07-01,34.097
2021-07-02,35.438
2021-07-03,36.348
2021-07-04,37.545
2021-07-05,35.916
2021-07-06,36.88
2021-07-07,36.998
2021-07-08,34.018
2021-07-09,34.674
2021-07-10,34.062
2021-07-11,34.203
2021-07-12,33.747
2021-07-13,33.463
2021-07-14,32.839
2021-07-15,31.406
2021-07-16,29.665
2021-07-17,29.589
2021-07-18,29.733
2021-07-19,27.702
2021-07-20,25.845
2021-07-21,27.907
2021-07-22,28.93
2021-07-23,29.568
2021-07-24,30.712
2021-07-25,30.759
2021-07-26,32.451
2021-07-27,34.072
2021-07-28,34.555
2021-07-29,35.231
