date,close
2023-04-08 16:45:00,7.209
2023-04-08 17:00:00,7.208
2023-04-08 17:15:00,7.199
2023-04-08 17:30:00,7.189
2023-04-08 17:45:00,7.181
2023-04-08 18:00:00,7.185
2023-04-08 18:15:00,7.18
2023-04-08 18:30:00,7.154
2023-04-08 18:45:00,7.124
2023-04-08 19:00:00,7.123
2023-04-08 19:15:00,7.124
2023-04-08 19:30:00,7.124
2023-04-08 19:45:00,7.118
2023-04-08 20:00:00,7.129
2023-04-08 20:15:00,7.132
2023-04-08 20:30:00,7.124
2023-04-08 20:45:00,7.123
2023-04-08 21:00:00,7.129
2023-04-08 21:15:00,7.122
2023-04-08 21:30:00,7.115
2023-04-08 21:45:00,7.125
2023-04-08 22:00:00,7.116
2023-04-08 22:15:00,7.093
2023-04-08 22:30:00,7.103
2023-04-08 22:45:00,7.116
2023-04-08 23:00:00,7.143
2023-04-08 23:15:00,7.152
2023-04-08 23:30:00,7.141
2023-04-08 23:45:00,7.13
2023-04-09 00:00:00,7.147
2023-04-09 00:15:00,7.162
2023-04-09 00:30:00,7.163
2023-04-09 00:45:00,7.169
2023-04-09 01:00:00,7.179
2023-04-09 01:15:00,7.175
2023-04-09 01:30:00,7.181
2023-04-09 01:45:00,7.177
2023-04-09 02:00:00,7.166
2023-04-09 02:15:00,7.172
2023-04-09 02:30:00,7.172
2023-04-09 02:45:00,7.164
2023-04-09 03:00:00,7.162
2023-04-09 03:15:00,7.164
2023-04-09 03:30:00,7.172
2023-04-09 03:45:00,7.157
2023-04-09 04:00:00,7.16
2023-04-09 04:15:00,7.17
2023-04-09 04:30:00,7.167
2023-04-09 04:45:00,7.165
2023-04-09 05:00:00,7.173
2023-04-09 05:15:00,7.172
2023-04-09 05:30:00,7.163
2023-04-09 05:45:00,7.145
2023-04-09 06:00:00,7.1
2023-04-09 06:15:00,7.097
2023-04-09 06:30:00,7.099
2023-04-09 06:45:00,7.105
2023-04-09 07:00:00,7.093
2023-04-09 07:15:00,7.114
2023-04-09 07:30:00,7.113
2023-04-09 07:45:00,7.124
2023-04-09 08:00:00,7.116
2023-04-09 08:15:00,7.103
2023-04-09 08:30:00,7.1
2023-04-09 08:45:00,7.104
2023-04-09 09:00:00,7.102
2023-04-09 09:15:00,7.098
2023-04-09 09:30:00,7.107
2023-04-09 09:45:00,7.091
2023-04-09 10:00:00,7.083
2023-04-09 10:15:00,7.093
2023-04-09 10:30:00,7.092
2023-04-09 10:45:00,7.09
2023-04-09 11:00:00,7.084
2023-04-09 11:15:00,7.085
2023-04-09 11:30:00,7.114
2023-04-09 11:45:00,7.11
2023-04-09 12:00:00,7.11
2023-04-09 12:15:00,7.129
2023-04-09 12:30:00,7.118
2023-04-09 12:45:00,7.108
2023-04-09 13:00:00,7.101
2023-04-09 13:15:00,7.092
2023-04-09 13:30:00,7.103
2023-04-09 13:45:00,7.11
2023-04-09 14:00:00,7.106
2023-04-09 14:15:00,7.074
2023-04-09 14:30:00,7.069
2023-04-09 14:45:00,7.081
2023-04-09 15:00:00,7.082
2023-04-09 15:15:00,7.076
2023-04-09 15:30:00,7.094
2023-04-09 15:45:00,7.107
2023-04-09 16:00:00,7.101
2023-04-09 16:15:00,7.109
2023-04-09 16:30:00,7.103
2023-04-09 16:45:00,7.1
2023-04-09 17:00:00,7.11
2023-04-09 17:15:00,7.104
2023-04-09 17:30:00,7.094
2023-04-09 17:45:00,7.11
2023-04-09 18:00:00,7.118
2023-04-09 18:15:00,7.113
2023-04-09 18:30:00,7.129
2023-04-09 18:45:00,7.157
2023-04-09 19:00:00,7.182
2023-04-09 19:15:00,7.197
2023-04-09 19:30:00,7.192
2023-04-09 19:45:00,7.198
2023-04-09 20:00:00,7.189
2023-04-09 20:15:00,7.193
2023-04-09 20:30:00,7.195
2023-04-09 20:45:00,7.189
2023-04-09 21:00:00,7.197
2023-04-09 21:15:00,7.208
2023-04-09 21:30:00,7.212
2023-04-09 21:45:00,7.231
2023-04-09 22:00:00,7.221
2023-04-09 22:15:00,7.244
2023-04-09 22:30:00,7.243
2023-04-09 22:45:00,7.231
2023-04-09 23:00:00,7.219
2023-04-09 23:15:00,7.219
2023-04-09 23:30:00,7.204
2023-04-09 23:45:00,7.203
2023-04-10 00:00:00,7.218
2023-04-10 00:15:00,7.21
2023-04-10 00:30:00,7.213
2023-04-10 00:45:00,7.191
2023-04-10 01:00:00,7.163
2023-04-10 01:15:00,7.137
2023-04-10 01:30:00,7.143
2023-04-10 01:45:00,7.151
2023-04-10 02:00:00,7.162
2023-04-10 02:15:00,7.165
2023-04-10 02:30:00,7.181
2023-04-10 02:45:00,7.172
2023-04-10 03:00:00,7.171
2023-04-10 03:15:00,7.176
2023-04-10 03:30:00,7.192
2023-04-10 03:45:00,7.178
2023-04-10 04:00:00,7.182
2023-04-10 04:15:00,7.18
2023-04-10 04:30:00,7.18
2023-04-10 04:45:00,7.17
2023-04-10 05:00:00,7.168
2023-04-10 05:15:00,7.183
2023-04-10 05:30:00,7.203
2023-04-10 05:45:00,7.2
2023-04-10 06:00:00,7.212
2023-04-10 06:15:00,7.207
2023-04-10 06:30:00,7.209
2023-04-10 06:45:00,7.213
2023-04-10 07:00:00,7.218
2023-04-10 07:15:00,7.213
2023-04-10 07:30:00,7.213
2023-04-10 07:45:00,7.23
2023-04-10 08:00:00,7.234
2023-04-10 08:15:00,7.236
2023-04-10 08:30:00,7.237
2023-04-10 08:45:00,7.226
2023-04-10 09:00:00,7.232
2023-04-10 09:15:00,7.238
2023-04-10 09:30:00,7.229
2023-04-10 09:45:00,7.23
2023-04-10 10:00:00,7.233
2023-04-10 10:15:00,7.229
2023-04-10 10:30:00,7.223
2023-04-10 10:45:00,7.23
2023-04-10 11:00:00,7.233
2023-04-10 11:15:00,7.226
2023-04-10 11:30:00,7.216
2023-04-10 11:45:00,7.209
2023-04-10 12:00:00,7.204
2023-04-10 12:15:00,7.2
2023-04-10 12:30:00,7.196
2023-04-10 12:45:00,7.19
2023-04-10 13:00:00,7.189
2023-04-10 13:15:00,7.184
2023-04-10 13:30:00,7.174
2023-04-10 13:45:00,7.16
2023-04-10 14:00:00,7.18
2023-04-10 14:15:00,7.175
2023-04-10 14:30:00,7.192
2023-04-10 14:45:00,7.195
2023-04-10 15:00:00,7.221
2023-04-10 15:15:00,7.217
2023-04-10 15:30:00,7.224
2023-04-10 15:45:00,7.209
2023-04-10 16:00:00,7.183
2023-04-10 16:15:00,7.19
2023-04-10 16:30:00,7.213
2023-04-10 16:45:00,7.292
2023-04-10 17:00:00,7.321
2023-04-10 17:15:00,7.337
2023-04-10 17:30:00,7.322
2023-04-10 17:45:00,7.328
2023-04-10 18:00:00,7.332
2023-04-10 18:15:00,7.323
2023-04-10 18:30:00,7.327
2023-04-10 18:45:00,7.325
2023-04-10 19:00:00,7.316
2023-04-10 19:15:00,7.277
2023-04-10 19:30:00,7.289
2023-04-10 19:45:00,7.287
2023-04-10 20:00:00,7.277
2023-04-10 20:15:00,7.262
2023-04-10 20:30:00,7.268
2023-04-10 20:45:00,7.283
2023-04-10 21:00:00,7.277
2023-04-10 21:15:00,7.247
2023-04-10 21:30:00,7.268
2023-04-10 21:45:00,7.275
2023-04-10 22:00:00,7.309
2023-04-10 22:15:00,7.33
2023-04-10 22:30:00,7.332
2023-04-10 22:45:00,7.338
2023-04-10 23:00:00,7.351
2023-04-10 23:15:00,7.343
2023-04-10 23:30:00,7.339
2023-04-10 23:45:00,7.343
2023-04-11 00:00:00,7.332
2023-04-11 00:15:00,7.332
2023-04-11 00:30:00,7.354
2023-04-11 00:45:00,7.352
2023-04-11 01:00:00,7.335
2023-04-11 01:15:00,7.335
2023-04-11 01:30:00,7.346
2023-04-11 01:45:00,7.393
2023-04-11 02:00:00,7.409
2023-04-11 02:15:00,7.41
2023-04-11 02:30:00,7.375
2023-04-11 02:45:00,7.376
2023-04-11 03:00:00,7.335
2023-04-11 03:15:00,7.332
2023-04-11 03:30:00,7.336
2023-04-11 03:45:00,7.342
2023-04-11 04:00:00,7.328
2023-04-11 04:15:00,7.355
2023-04-11 04:30:00,7.341
2023-04-11 04:45:00,7.361
2023-04-11 05:00:00,7.384
2023-04-11 05:15:00,7.38
2023-04-11 05:30:00,7.367
2023-04-11 05:45:00,7.336
2023-04-11 06:00:00,7.366
2023-04-11 06:15:00,7.391
2023-04-11 06:30:00,7.398
2023-04-11 06:45:00,7.402
2023-04-11 07:00:00,7.408
2023-04-11 07:15:00,7.414
2023-04-11 07:30:00,7.42
2023-04-11 07:45:00,7.42
2023-04-11 08:00:00,7.417
2023-04-11 08:15:00,7.44
2023-04-11 08:30:00,7.416
2023-04-11 08:45:00,7.408
2023-04-11 09:00:00,7.389
2023-04-11 09:15:00,7.407
2023-04-11 09:30:00,7.405
2023-04-11 09:45:00,7.424
2023-04-11 10:00:00,7.415
2023-04-11 10:15:00,7.413
2023-04-11 10:30:00,7.405
2023-04-11 10:45:00,7.411
2023-04-11 11:00:00,7.417
2023-04-11 11:15:00,7.402
2023-04-11 11:30:00,7.394
2023-04-11 11:45:00,7.386
2023-04-11 12:00:00,7.407
2023-04-11 12:15:00,7.377
2023-04-11 12:30:00,7.381
2023-04-11 12:45:00,7.385
2023-04-11 13:00:00,7.37
2023-04-11 13:15:00,7.388
2023-04-11 13:30:00,7.393
2023-04-11 13:45:00,7.406
2023-04-11 14:00:00,7.408
2023-04-11 14:15:00,7.416
2023-04-11 14:30:00,7.353
2023-04-11 14:45:00,7.362
2023-04-11 15:00:00,7.393
2023-04-11 15:15:00,7.39
2023-04-11 15:30:00,7.382
2023-04-11 15:45:00,7.384
2023-04-11 16:00:00,7.386
2023-04-11 16:15:00,7.365
2023-04-11 16:30:00,7.365
2023-04-11 16:45:00,7.342
2023-04-11 17:00:00,7.338
2023-04-11 17:15:00,7.344
2023-04-11 17:30:00,7.345
2023-04-11 17:45:00,7.357
2023-04-11 18:00:00,7.365
2023-04-11 18:15:00,7.355
2023-04-11 18:30:00,7.351
2023-04-11 18:45:00,7.351
2023-04-11 19:00:00,7.341
2023-04-11 19:15:00,7.381
2023-04-11 19:30:00,7.324
2023-04-11 19:45:00,7.322
2023-04-11 20:00:00,7.315
2023-04-11 20:15:00,7.32
2023-04-11 20:30:00,7.319
2023-04-11 20:45:00,7.332
2023-04-11 21:00:00,7.337
2023-04-11 21:15:00,7.329
2023-04-11 21:30:00,7.312
2023-04-11 21:45:00,7.327
2023-04-11 22:00:00,7.317
2023-04-11 22:15:00,7.319
2023-04-11 22:30:00,7.313
2023-04-11 22:45:00,7.32
2023-04-11 23:00:00,7.308
2023-04-11 23:15:00,7.296
2023-04-11 23:30:00,7.306
2023-04-11 23:45:00,7.301
2023-04-12 00:00:00,7.322
2023-04-12 00:15:00,7.322
2023-04-12 00:30:00,7.308
2023-04-12 00:45:00,7.264
2023-04-12 01:00:00,7.276
2023-04-12 01:15:00,7.261
2023-04-12 01:30:00,7.245
2023-04-12 01:45:00,7.228
2023-04-12 02:00:00,7.185
2023-04-12 02:15:00,7.13
2023-04-12 02:30:00,7.122
2023-04-12 02:45:00,7.127
2023-04-12 03:00:00,7.13
2023-04-12 03:15:00,7.129
2023-04-12 03:30:00,7.121
2023-04-12 03:45:00,7.133
2023-04-12 04:00:00,7.149
2023-04-12 04:15:00,7.134
2023-04-12 04:30:00,7.136
2023-04-12 04:45:00,7.147
2023-04-12 05:00:00,7.151
2023-04-12 05:15:00,7.159
2023-04-12 05:30:00,7.163
2023-04-12 05:45:00,7.154
2023-04-12 06:00:00,7.147
2023-04-12 06:15:00,7.16
2023-04-12 06:30:00,7.186
2023-04-12 06:45:00,7.196
2023-04-12 07:00:00,7.202
2023-04-12 07:15:00,7.21
2023-04-12 07:30:00,7.202
2023-04-12 07:45:00,7.186
2023-04-12 08:00:00,7.179
2023-04-12 08:15:00,7.169
2023-04-12 08:30:00,7.174
2023-04-12 08:45:00,7.161
2023-04-12 09:00:00,7.173
2023-04-12 09:15:00,7.184
2023-04-12 09:30:00,7.181
2023-04-12 09:45:00,7.19
2023-04-12 10:00:00,7.18
2023-04-12 10:15:00,7.178
2023-04-12 10:30:00,7.183
2023-04-12 10:45:00,7.182
2023-04-12 11:00:00,7.171
2023-04-12 11:15:00,7.168
2023-04-12 11:30:00,7.16
2023-04-12 11:45:00,7.178
2023-04-12 12:00:00,7.152
2023-04-12 12:15:00,7.166
2023-04-12 12:30:00,7.25
2023-04-12 12:45:00,7.279
2023-04-12 13:00:00,7.329
2023-04-12 13:15:00,7.318
2023-04-12 13:30:00,7.289
2023-04-12 13:45:00,7.267
2023-04-12 14:00:00,7.306
2023-04-12 14:15:00,7.347
