date,close
2023-04-06 02:15:00,0.5021
2023-04-06 02:30:00,0.5019
2023-04-06 02:45:00,0.501
2023-04-06 03:00:00,0.5021
2023-04-06 03:15:00,0.5022
2023-04-06 03:30:00,0.5031
2023-04-06 03:45:00,0.5028
2023-04-06 04:00:00,0.5031
2023-04-06 04:15:00,0.5015
2023-04-06 04:30:00,0.5018
2023-04-06 04:45:00,0.5016
2023-04-06 05:00:00,0.5013
2023-04-06 05:15:00,0.5031
2023-04-06 05:30:00,0.5024
2023-04-06 05:45:00,0.5024
2023-04-06 06:00:00,0.503
2023-04-06 06:15:00,0.5043
2023-04-06 06:30:00,0.5038
2023-04-06 06:45:00,0.5032
2023-04-06 07:00:00,0.5016
2023-04-06 07:15:00,0.5007
2023-04-06 07:30:00,0.4995
2023-04-06 07:45:00,0.4979
2023-04-06 08:00:00,0.4989
2023-04-06 08:15:00,0.4989
2023-04-06 08:30:00,0.4993
2023-04-06 08:45:00,0.499
2023-04-06 09:00:00,0.4987
2023-04-06 09:15:00,0.5006
2023-04-06 09:30:00,0.4996
2023-04-06 09:45:00,0.4972
2023-04-06 10:00:00,0.4966
2023-04-06 10:15:00,0.4969
2023-04-06 10:30:00,0.4949
2023-04-06 10:45:00,0.4954
2023-04-06 11:00:00,0.4975
2023-04-06 11:15:00,0.4974
2023-04-06 11:30:00,0.4984
2023-04-06 11:45:00,0.4993
2023-04-06 12:00:00,0.4974
2023-04-06 12:15:00,0.4994
2023-04-06 12:30:00,0.4978
2023-04-06 12:45:00,0.4982
2023-04-06 13:00:00,0.4993
2023-04-06 13:15:00,0.4989
2023-04-06 13:30:00,0.4984
2023-04-06 13:45:00,0.4995
2023-04-06 14:00:00,0.5007
2023-04-06 14:15:00,0.5028
2023-04-06 14:30:00,0.5022
2023-04-06 14:45:00,0.5019
2023-04-06 15:00:00,0.5038
2023-04-06 15:15:00,0.5056
2023-04-06 15:30:00,0.5059
2023-04-06 15:45:00,0.5062
2023-04-06 16:00:00,0.5077
2023-04-06 16:15:00,0.506
2023-04-06 16:30:00,0.5063
2023-04-06 16:45:00,0.5046
2023-04-06 17:00:00,0.506
2023-04-06 17:15:00,0.5074
2023-04-06 17:30:00,0.5069
2023-04-06 17:45:00,0.5091
2023-04-06 18:00:00,0.5082
2023-04-06 18:15:00,0.5087
2023-04-06 18:30:00,0.5057
2023-04-06 18:45:00,0.5047
2023-04-06 19:00:00,0.5052
2023-04-06 19:15:00,0.5073
2023-04-06 19:30:00,0.5087
2023-04-06 19:45:00,0.5071
2023-04-06 20:00:00,0.5081
2023-04-06 20:15:00,0.5077
2023-04-06 20:30:00,0.5072
2023-04-06 20:45:00,0.5037
2023-04-06 21:00:00,0.503
2023-04-06 21:15:00,0.5034
2023-04-06 21:30:00,0.5021
2023-04-06 21:45:00,0.5027
2023-04-06 22:00:00,0.5034
2023-04-06 22:15:00,0.5018
2023-04-06 22:30:00,0.5027
2023-04-06 22:45:00,0.5023
2023-04-06 23:00:00,0.504
2023-04-06 23:15:00,0.5046
2023-04-06 23:30:00,0.5026
2023-04-06 23:45:00,0.5028
2023-04-07 00:00:00,0.5012
2023-04-07 00:15:00,0.5004
2023-04-07 00:30:00,0.5029
2023-04-07 00:45:00,0.5034
2023-04-07 01:00:00,0.5028
2023-04-07 01:15:00,0.5026
2023-04-07 01:30:00,0.5021
2023-04-07 01:45:00,0.5011
2023-04-07 02:00:00,0.5003
2023-04-07 02:15:00,0.5004
2023-04-07 02:30:00,0.499
2023-04-07 02:45:00,0.4998
2023-04-07 03:00:00,0.5005
2023-04-07 03:15:00,0.5001
2023-04-07 03:30:00,0.5023
2023-04-07 03:45:00,0.502
2023-04-07 04:00:00,0.5026
2023-04-07 04:15:00,0.5033
2023-04-07 04:30:00,0.5026
2023-04-07 04:45:00,0.5019
2023-04-07 05:00:00,0.5024
2023-04-07 05:15:00,0.5018
2023-04-07 05:30:00,0.5024
2023-04-07 05:45:00,0.5062
2023-04-07 06:00:00,0.5122
2023-04-07 06:15:00,0.5099
2023-04-07 06:30:00,0.5037
2023-04-07 06:45:00,0.5051
2023-04-07 07:00:00,0.5076
2023-04-07 07:15:00,0.5078
2023-04-07 07:30:00,0.506
2023-04-07 07:45:00,0.5074
2023-04-07 08:00:00,0.5085
2023-04-07 08:15:00,0.5106
2023-04-07 08:30:00,0.5099
2023-04-07 08:45:00,0.5083
2023-04-07 09:00:00,0.5089
2023-04-07 09:15:00,0.5105
2023-04-07 09:30:00,0.5116
2023-04-07 09:45:00,0.5106
2023-04-07 10:00:00,0.5097
2023-04-07 10:15:00,0.5111
2023-04-07 10:30:00,0.509
2023-04-07 10:45:00,0.5075
2023-04-07 11:00:00,0.5066
2023-04-07 11:15:00,0.5069
2023-04-07 11:30:00,0.5051
2023-04-07 11:45:00,0.5041
2023-04-07 12:00:00,0.5054
2023-04-07 12:15:00,0.5064
2023-04-07 12:30:00,0.5063
2023-04-07 12:45:00,0.5058
2023-04-07 13:00:00,0.5075
2023-04-07 13:15:00,0.5071
2023-04-07 13:30:00,0.5074
2023-04-07 13:45:00,0.5066
2023-04-07 14:00:00,0.5075
2023-04-07 14:15:00,0.5078
2023-04-07 14:30:00,0.5075
2023-04-07 14:45:00,0.5078
2023-04-07 15:00:00,0.5075
2023-04-07 15:15:00,0.5062
2023-04-07 15:30:00,0.5073
2023-04-07 15:45:00,0.5081
2023-04-07 16:00:00,0.508
2023-04-07 16:15:00,0.5071
2023-04-07 16:30:00,0.5061
2023-04-07 16:45:00,0.5067
2023-04-07 17:00:00,0.5077
2023-04-07 17:15:00,0.5105
2023-04-07 17:30:00,0.5094
2023-04-07 17:45:00,0.5098
2023-04-07 18:00:00,0.5106
2023-04-07 18:15:00,0.5128
2023-04-07 18:30:00,0.5119
2023-04-07 18:45:00,0.513
2023-04-07 19:00:00,0.5111
2023-04-07 19:15:00,0.5117
2023-04-07 19:30:00,0.5121
2023-04-07 19:45:00,0.5124
2023-04-07 20:00:00,0.5125
2023-04-07 20:15:00,0.5122
2023-04-07 20:30:00,0.5113
2023-04-07 20:45:00,0.5107
2023-04-07 21:00:00,0.5115
2023-04-07 21:15:00,0.5128
2023-04-07 21:30:00,0.512
2023-04-07 21:45:00,0.5122
2023-04-07 22:00:00,0.5117
2023-04-07 22:15:00,0.511
2023-04-07 22:30:00,0.512
2023-04-07 22:45:00,0.5129
2023-04-07 23:00:00,0.5135
2023-04-07 23:15:00,0.513
2023-04-07 23:30:00,0.5135
2023-04-07 23:45:00,0.5126
2023-04-08 00:00:00,0.5115
2023-04-08 00:15:00,0.5101
2023-04-08 00:30:00,0.5086
2023-04-08 00:45:00,0.508
2023-04-08 01:00:00,0.5084
2023-04-08 01:15:00,0.5093
2023-04-08 01:30:00,0.5104
2023-04-08 01:45:00,0.5103
2023-04-08 02:00:00,0.5102
2023-04-08 02:15:00,0.511
2023-04-08 02:30:00,0.5107
2023-04-08 02:45:00,0.5104
2023-04-08 03:00:00,0.5102
2023-04-08 03:15:00,0.511
2023-04-08 03:30:00,0.5115
2023-04-08 03:45:00,0.5117
2023-04-08 04:00:00,0.5117
2023-04-08 04:15:00,0.511
2023-04-08 04:30:00,0.5109
2023-04-08 04:45:00,0.5106
2023-04-08 05:00:00,0.5127
2023-04-08 05:15:00,0.5119
2023-04-08 05:30:00,0.5122
2023-04-08 05:45:00,0.5124
2023-04-08 06:00:00,0.5126
2023-04-08 06:15:00,0.5115
2023-04-08 06:30:00,0.5112
2023-04-08 06:45:00,0.5109
2023-04-08 07:00:00,0.5106
2023-04-08 07:15:00,0.5111
2023-04-08 07:30:00,0.5118
2023-04-08 07:45:00,0.5105
2023-04-08 08:00:00,0.5103
2023-04-08 08:15:00,0.5104
2023-04-08 08:30:00,0.5098
2023-04-08 08:45:00,0.5093
2023-04-08 09:00:00,0.5102
2023-04-08 09:15:00,0.5099
2023-04-08 09:30:00,0.5101
2023-04-08 09:45:00,0.511
2023-04-08 10:00:00,0.5107
2023-04-08 10:15:00,0.5103
2023-04-08 10:30:00,0.5103
2023-04-08 10:45:00,0.5103
2023-04-08 11:00:00,0.5103
2023-04-08 11:15:00,0.5102
2023-04-08 11:30:00,0.5102
2023-04-08 11:45:00,0.5102
2023-04-08 12:00:00,0.5098
2023-04-08 12:15:00,0.5093
2023-04-08 12:30:00,0.5092
2023-04-08 12:45:00,0.5091
2023-04-08 13:00:00,0.5095
2023-04-08 13:15:00,0.5089
2023-04-08 13:30:00,0.5091
2023-04-08 13:45:00,0.5097
2023-04-08 14:00:00,0.5093
2023-04-08 14:15:00,0.5097
2023-04-08 14:30:00,0.5101
2023-04-08 14:45:00,0.5097
2023-04-08 15:00:00,0.5097
2023-04-08 15:15:00,0.509
2023-04-08 15:30:00,0.5091
2023-04-08 15:45:00,0.509
2023-04-08 16:00:00,0.5086
2023-04-08 16:15:00,0.5087
2023-04-08 16:30:00,0.5085
2023-04-08 16:45:00,0.5085
2023-04-08 17:00:00,0.5097
2023-04-08 17:15:00,0.5086
2023-04-08 17:30:00,0.5083
2023-04-08 17:45:00,0.5061
2023-04-08 18:00:00,0.5069
2023-04-08 18:15:00,0.5064
2023-04-08 18:30:00,0.5059
2023-04-08 18:45:00,0.5043
2023-04-08 19:00:00,0.5048
2023-04-08 19:15:00,0.5045
2023-04-08 19:30:00,0.5046
2023-04-08 19:45:00,0.5059
2023-04-08 20:00:00,0.5062
2023-04-08 20:15:00,0.5065
2023-04-08 20:30:00,0.5069
2023-04-08 20:45:00,0.505
2023-04-08 21:00:00,0.5052
2023-04-08 21:15:00,0.505
2023-04-08 21:30:00,0.5045
2023-04-08 21:45:00,0.5058
2023-04-08 22:00:00,0.5051
2023-04-08 22:15:00,0.5035
2023-04-08 22:30:00,0.5043
2023-04-08 22:45:00,0.5056
2023-04-08 23:00:00,0.5059
2023-04-08 23:15:00,0.5056
2023-04-08 23:30:00,0.5052
2023-04-08 23:45:00,0.5048
2023-04-09 00:00:00,0.5062
2023-04-09 00:15:00,0.5066
2023-04-09 00:30:00,0.5073
2023-04-09 00:45:00,0.5079
2023-04-09 01:00:00,0.5085
2023-04-09 01:15:00,0.5082
2023-04-09 01:30:00,0.5083
2023-04-09 01:45:00,0.5077
2023-04-09 02:00:00,0.5077
2023-04-09 02:15:00,0.5078
2023-04-09 02:30:00,0.5074
2023-04-09 02:45:00,0.5067
2023-04-09 03:00:00,0.5061
2023-04-09 03:15:00,0.507
2023-04-09 03:30:00,0.507
2023-04-09 03:45:00,0.5063
2023-04-09 04:00:00,0.5066
2023-04-09 04:15:00,0.5069
2023-04-09 04:30:00,0.5071
2023-04-09 04:45:00,0.5069
2023-04-09 05:00:00,0.5077
2023-04-09 05:15:00,0.5073
2023-04-09 05:30:00,0.5068
2023-04-09 05:45:00,0.5057
2023-04-09 06:00:00,0.5042
2023-04-09 06:15:00,0.504
2023-04-09 06:30:00,0.5039
2023-04-09 06:45:00,0.5036
2023-04-09 07:00:00,0.5028
2023-04-09 07:15:00,0.5032
2023-04-09 07:30:00,0.503
2023-04-09 07:45:00,0.503
2023-04-09 08:00:00,0.5024
2023-04-09 08:15:00,0.5035
2023-04-09 08:30:00,0.5028
2023-04-09 08:45:00,0.5029
2023-04-09 09:00:00,0.5034
2023-04-09 09:15:00,0.5026
2023-04-09 09:30:00,0.5028
2023-04-09 09:45:00,0.5034
2023-04-09 10:00:00,0.5029
2023-04-09 10:15:00,0.5028
2023-04-09 10:30:00,0.5026
2023-04-09 10:45:00,0.5025
2023-04-09 11:00:00,0.5026
2023-04-09 11:15:00,0.5026
2023-04-09 11:30:00,0.5032
2023-04-09 11:45:00,0.5032
2023-04-09 12:00:00,0.5036
2023-04-09 12:15:00,0.5048
2023-04-09 12:30:00,0.5042
2023-04-09 12:45:00,0.5038
2023-04-09 13:00:00,0.5032
2023-04-09 13:15:00,0.5032
2023-04-09 13:30:00,0.5036
2023-04-09 13:45:00,0.5029
2023-04-09 14:00:00,0.5033
2023-04-09 14:15:00,0.5003
2023-04-09 14:30:00,0.5003
2023-04-09 14:45:00,0.5009
2023-04-09 15:00:00,0.5014
2023-04-09 15:15:00,0.5016
2023-04-09 15:30:00,0.5019
2023-04-09 15:45:00,0.5019
2023-04-09 16:00:00,0.5018
2023-04-09 16:15:00,0.5022
2023-04-09 16:30:00,0.5026
2023-04-09 16:45:00,0.5016
2023-04-09 17:00:00,0.5015
2023-04-09 17:15:00,0.5008
2023-04-09 17:30:00,0.5007
2023-04-09 17:45:00,0.5016
2023-04-09 18:00:00,0.5019
2023-04-09 18:15:00,0.5023
2023-04-09 18:30:00,0.5026
2023-04-09 18:45:00,0.5038
2023-04-09 19:00:00,0.5047
2023-04-09 19:15:00,0.5062
2023-04-09 19:30:00,0.5049
2023-04-09 19:45:00,0.5056
2023-04-09 20:00:00,0.5041
2023-04-09 20:15:00,0.504
2023-04-09 20:30:00,0.5048
2023-04-09 20:45:00,0.5055
2023-04-09 21:00:00,0.5053
2023-04-09 21:15:00,0.5064
2023-04-09 21:30:00,0.507
2023-04-09 21:45:00,0.5081
2023-04-09 22:00:00,0.507
2023-04-09 22:15:00,0.5079
2023-04-09 22:30:00,0.5073
2023-04-09 22:45:00,0.5064
2023-04-09 23:00:00,0.5057
2023-04-09 23:15:00,0.5058
2023-04-09 23:30:00,0.505
2023-04-09 23:45:00,0.5054
