date,close
2021-08-15,15.91
2021-08-16,15.784
2021-08-17,16.003
2021-08-18,17.948
2021-08-19,18.688
2021-08-20,18.928
2021-08-21,22.14
2021-08-22,21.862
2021-08-23,21.808
2021-08-24,19.538
2021-08-25,20.056
2021-08-26,17.9
2021-08-27,20.42
2021-08-28,21.31
2021-08-29,21.2
2021-08-30,22.14
2021-08-31,22.89
2021-09-01,25.44
2021-09-02,24.14
2021-09-03,24.11
2021-09-04,24.4
2021-09-05,25.73
2021-09-06,25.08
2021-09-07,21.08
2021-09-08,20.69
2021-09-09,26.85
2021-09-10,29.41
2021-09-11,27.33
2021-09-12,34.89
2021-09-13,35.82
2021-09-14,34.2
2021-09-15,34.12
2021-09-16,37.07
2021-09-17,33.46
2021-09-18,40.76
2021-09-19,44.27
2021-09-20,34.01
2021-09-21,30.45
2021-09-22,39.71
2021-09-23,41.51
2021-09-24,42.58
2021-09-25,39.45
2021-09-26,39.8
2021-09-27,37.21
2021-09-28,33.7
2021-09-29,33.88
2021-09-30,36.23
2021-10-01,37.85
2021-10-02,38.62
2021-10-03,38.74
2021-10-04,36.8
2021-10-05,36.75
2021-10-06,35.15
2021-10-07,36.67
2021-10-08,35.04
2021-10-09,35.16
2021-10-10,32.42
2021-10-11,32.01
2021-10-12,33.48
2021-10-13,34.53
2021-10-14,33.82
2021-10-15,33.08
2021-10-16,33.13
2021-10-17,32.44
2021-10-18,31.88
2021-10-19,35.0
2021-10-20,35.95
2021-10-21,34.34
2021-10-22,34.06
2021-10-23,35.69
2021-10-24,34.26
2021-10-25,35.31
2021-10-26,42.99
2021-10-27,36.75
2021-10-28,38.0
2021-10-29,39.55
2021-10-30,37.3
2021-10-31,37.24
2021-11-01,37.31
2021-11-02,37.1
2021-11-03,38.49
2021-11-04,37.51
2021-11-05,36.77
2021-11-06,36.22
2021-11-07,35.73
2021-11-08,36.62
2021-11-09,35.84
2021-11-10,32.05
2021-11-11,32.94
2021-11-12,32.05
2021-11-13,32.5
2021-11-14,31.93
2021-11-15,31.45
2021-11-16,28.29
2021-11-17,29.44
2021-11-18,26.62
2021-11-19,28.12
2021-11-20,29.43
2021-11-21,30.88
2021-11-22,32.17
2021-11-23,32.05
2021-11-24,29.62
2021-11-25,29.77
2021-11-26,27.07
2021-11-27,26.73
2021-11-28,27.39
2021-11-29,28.1
2021-11-30,27.51
2021-12-01,26.67
2021-12-02,28.37
2021-12-03,32.79
2021-12-04,28.15
2021-12-05,24.57
2021-12-06,24.33
2021-12-07,24.3
2021-12-08,25.32
2021-12-09,22.45
2021-12-10,22.54
2021-12-11,24.4
2021-12-12,24.49
2021-12-13,21.74
2021-12-14,21.8
2021-12-15,22.34
2021-12-16,21.83
2021-12-17,21.21
2021-12-18,23.15
2021-12-19,22.16
2021-12-20,21.52
2021-12-21,23.63
2021-12-22,27.37
2021-12-23,28.36
2021-12-24,26.9
2021-12-25,29.66
2021-12-26,32.12
2021-12-27,29.71
2021-12-28,26.59
2021-12-29,27.94
2021-12-30,30.16
2021-12-31,32.39
2022-01-01,36.36
2022-01-02,35.53
2022-01-03,39.25
2022-01-04,42.1
2022-01-05,38.66
2022-01-06,40.08
2022-01-07,38.58
2022-01-08,35.87
2022-01-09,34.98
2022-01-10,37.86
2022-01-11,38.7
2022-01-12,40.22
2022-01-13,37.6
2022-01-14,40.42
2022-01-15,39.12
2022-01-16,43.65
2022-01-17,39.13
2022-01-18,38.24
2022-01-19,37.02
2022-01-20,38.98
2022-01-21,34.61
2022-01-22,29.24
2022-01-23,34.61
2022-01-24,36.02
2022-01-25,35.87
2022-01-26,32.36
2022-01-27,30.06
2022-01-28,29.47
2022-01-29,29.08
2022-01-30,27.19
2022-01-31,28.05
2022-02-01,28.84
2022-02-02,26.31
2022-02-03,29.67
2022-02-04,31.1
2022-02-05,30.73
2022-02-06,31.26
2022-02-07,31.63
2022-02-08,30.39
2022-02-09,30.93
2022-02-10,29.08
2022-02-11,26.57
2022-02-12,27.05
2022-02-13,26.18
2022-02-14,27.14
2022-02-15,28.97
2022-02-16,28.5
2022-02-17,28.06
2022-02-18,26.86
2022-02-19,26.68
2022-02-20,26.08
2022-02-21,23.82
2022-02-22,24.81
2022-02-23,25.18
2022-02-24,24.85
2022-02-25,27.27
2022-02-26,29.88
2022-02-27,26.77
2022-02-28,31.36
2022-03-01,31.14
2022-03-02,32.24
2022-03-03,34.04
2022-03-04,30.48
2022-03-05,30.87
2022-03-06,28.15
2022-03-07,28.29
2022-03-08,27.87
2022-03-09,30.05
2022-03-10,28.03
2022-03-11,27.47
2022-03-12,27.22
2022-03-13,26.24
2022-03-14,26.83
2022-03-15,26.91
2022-03-16,28.96
2022-03-17,28.16
2022-03-18,28.61
2022-03-19,28.65
2022-03-20,27.84
2022-03-21,27.93
2022-03-22,28.02
2022-03-23,28.25
2022-03-24,29.27
2022-03-25,28.12
2022-03-26,28.78
2022-03-27,29.96
2022-03-28,29.38
2022-03-29,30.23
2022-03-30,30.05
2022-03-31,28.89
2022-04-01,29.41
2022-04-02,31.3
2022-04-03,31.97
2022-04-04,30.85
2022-04-05,29.29
