date,close
2023-01-22 00:00:00,0.0907
2023-01-22 04:00:00,0.0913
2023-01-22 08:00:00,0.0913
2023-01-22 12:00:00,0.0923
2023-01-22 16:00:00,0.0923
2023-01-22 20:00:00,0.091
2023-01-23 00:00:00,0.0921
2023-01-23 04:00:00,0.0927
2023-01-23 08:00:00,0.0948
2023-01-23 12:00:00,0.0943
2023-01-23 16:00:00,0.0938
2023-01-23 20:00:00,0.0946
2023-01-24 00:00:00,0.0951
2023-01-24 04:00:00,0.0952
2023-01-24 08:00:00,0.0943
2023-01-24 12:00:00,0.0945
2023-01-24 16:00:00,0.0938
2023-01-24 20:00:00,0.0904
2023-01-25 00:00:00,0.0903
2023-01-25 04:00:00,0.0919
2023-01-25 08:00:00,0.0902
2023-01-25 12:00:00,0.0904
2023-01-25 16:00:00,0.0913
2023-01-25 20:00:00,0.0924
2023-01-26 00:00:00,0.092
2023-01-26 04:00:00,0.0917
2023-01-26 08:00:00,0.0913
2023-01-26 12:00:00,0.0912
2023-01-26 16:00:00,0.0921
2023-01-26 20:00:00,0.092
2023-01-27 00:00:00,0.0909
2023-01-27 04:00:00,0.0916
2023-01-27 08:00:00,0.0912
2023-01-27 12:00:00,0.0913
2023-01-27 16:00:00,0.093
2023-01-27 20:00:00,0.0926
2023-01-28 00:00:00,0.0934
2023-01-28 04:00:00,0.0934
2023-01-28 08:00:00,0.0928
2023-01-28 12:00:00,0.0926
2023-01-28 16:00:00,0.093
2023-01-28 20:00:00,0.0928
2023-01-29 00:00:00,0.0926
2023-01-29 04:00:00,0.0929
2023-01-29 08:00:00,0.0935
2023-01-29 12:00:00,0.094
2023-01-29 16:00:00,0.094
2023-01-29 20:00:00,0.0944
2023-01-30 00:00:00,0.0938
2023-01-30 04:00:00,0.0934
2023-01-30 08:00:00,0.0911
2023-01-30 12:00:00,0.0915
2023-01-30 16:00:00,0.0894
2023-01-30 20:00:00,0.0899
2023-01-31 00:00:00,0.0905
2023-01-31 04:00:00,0.091
2023-01-31 08:00:00,0.09
2023-01-31 12:00:00,0.091
2023-01-31 16:00:00,0.0914
2023-01-31 20:00:00,0.0906
2023-02-01 00:00:00,0.0902
2023-02-01 04:00:00,0.0895
2023-02-01 08:00:00,0.0898
2023-02-01 12:00:00,0.0886
2023-02-01 16:00:00,0.0905
2023-02-01 20:00:00,0.0923
2023-02-02 00:00:00,0.0923
2023-02-02 04:00:00,0.0927
2023-02-02 08:00:00,0.0934
2023-02-02 12:00:00,0.0935
2023-02-02 16:00:00,0.0931
2023-02-02 20:00:00,0.0918
2023-02-03 00:00:00,0.0925
2023-02-03 04:00:00,0.0921
2023-02-03 08:00:00,0.0928
2023-02-03 12:00:00,0.0927
2023-02-03 16:00:00,0.0921
2023-02-03 20:00:00,0.093
2023-02-04 00:00:00,0.0926
2023-02-04 04:00:00,0.0929
2023-02-04 08:00:00,0.093
2023-02-04 12:00:00,0.0936
2023-02-04 16:00:00,0.0938
2023-02-04 20:00:00,0.0929
2023-02-05 00:00:00,0.0927
2023-02-05 04:00:00,0.093
2023-02-05 08:00:00,0.0935
2023-02-05 12:00:00,0.0913
2023-02-05 16:00:00,0.0909
2023-02-05 20:00:00,0.0909
2023-02-06 00:00:00,0.0902
2023-02-06 04:00:00,0.0907
2023-02-06 08:00:00,0.0905
2023-02-06 12:00:00,0.0916
2023-02-06 16:00:00,0.0913
2023-02-06 20:00:00,0.0889
2023-02-07 00:00:00,0.0895
2023-02-07 04:00:00,0.0895
2023-02-07 08:00:00,0.0904
2023-02-07 12:00:00,0.09
2023-02-07 16:00:00,0.0907
2023-02-07 20:00:00,0.092
2023-02-08 00:00:00,0.0919
2023-02-08 04:00:00,0.0919
2023-02-08 08:00:00,0.0921
2023-02-08 12:00:00,0.0909
2023-02-08 16:00:00,0.0908
2023-02-08 20:00:00,0.091
2023-02-09 00:00:00,0.0884
2023-02-09 04:00:00,0.0895
2023-02-09 08:00:00,0.0893
2023-02-09 12:00:00,0.0906
2023-02-09 16:00:00,0.0873
2023-02-09 20:00:00,0.0857
2023-02-10 00:00:00,0.0856
2023-02-10 04:00:00,0.0869
2023-02-10 08:00:00,0.0854
2023-02-10 12:00:00,0.0856
2023-02-10 16:00:00,0.0863
2023-02-10 20:00:00,0.0857
2023-02-11 00:00:00,0.0865
2023-02-11 04:00:00,0.0857
2023-02-11 08:00:00,0.0853
2023-02-11 12:00:00,0.0862
2023-02-11 16:00:00,0.0855
2023-02-11 20:00:00,0.0862
2023-02-12 00:00:00,0.0859
2023-02-12 04:00:00,0.0858
2023-02-12 08:00:00,0.0861
2023-02-12 12:00:00,0.0867
2023-02-12 16:00:00,0.087
2023-02-12 20:00:00,0.0851
2023-02-13 00:00:00,0.0848
2023-02-13 04:00:00,0.0853
2023-02-13 08:00:00,0.0831
2023-02-13 12:00:00,0.0838
2023-02-13 16:00:00,0.0846
2023-02-13 20:00:00,0.085
2023-02-14 00:00:00,0.0843
2023-02-14 04:00:00,0.0843
2023-02-14 08:00:00,0.0836
2023-02-14 12:00:00,0.085
2023-02-14 16:00:00,0.0853
2023-02-14 20:00:00,0.086
2023-02-15 00:00:00,0.0851
2023-02-15 04:00:00,0.0853
2023-02-15 08:00:00,0.086
2023-02-15 12:00:00,0.0866
2023-02-15 16:00:00,0.0883
2023-02-15 20:00:00,0.0902
2023-02-16 00:00:00,0.091
2023-02-16 04:00:00,0.0904
2023-02-16 08:00:00,0.0896
2023-02-16 12:00:00,0.0903
2023-02-16 16:00:00,0.0899
2023-02-16 20:00:00,0.0863
2023-02-17 00:00:00,0.0878
2023-02-17 04:00:00,0.0876
2023-02-17 08:00:00,0.088
2023-02-17 12:00:00,0.0886
2023-02-17 16:00:00,0.09
2023-02-17 20:00:00,0.0908
2023-02-18 00:00:00,0.0903
2023-02-18 04:00:00,0.0899
2023-02-18 08:00:00,0.0903
2023-02-18 12:00:00,0.093
2023-02-18 16:00:00,0.0918
2023-02-18 20:00:00,0.0918
2023-02-19 00:00:00,0.0914
2023-02-19 04:00:00,0.0909
2023-02-19 08:00:00,0.0924
2023-02-19 12:00:00,0.0929
2023-02-19 16:00:00,0.0905
2023-02-19 20:00:00,0.0905
2023-02-20 00:00:00,0.0913
2023-02-20 04:00:00,0.0918
2023-02-20 08:00:00,0.0928
2023-02-20 12:00:00,0.093
2023-02-20 16:00:00,0.0947
2023-02-20 20:00:00,0.0945
2023-02-21 00:00:00,0.0954
2023-02-21 04:00:00,0.0971
2023-02-21 08:00:00,0.0948
2023-02-21 12:00:00,0.095
2023-02-21 16:00:00,0.096
2023-02-21 20:00:00,0.0949
2023-02-22 00:00:00,0.0933
2023-02-22 04:00:00,0.0919
2023-02-22 08:00:00,0.092
2023-02-22 12:00:00,0.0905
2023-02-22 16:00:00,0.0913
2023-02-22 20:00:00,0.0924
2023-02-23 00:00:00,0.0927
2023-02-23 04:00:00,0.0929
2023-02-23 08:00:00,0.0911
2023-02-23 12:00:00,0.0912
2023-02-23 16:00:00,0.0915
2023-02-23 20:00:00,0.091
2023-02-24 00:00:00,0.0909
2023-02-24 04:00:00,0.0915
2023-02-24 08:00:00,0.0911
2023-02-24 12:00:00,0.0894
2023-02-24 16:00:00,0.0887
2023-02-24 20:00:00,0.0892
2023-02-25 00:00:00,0.0888
2023-02-25 04:00:00,0.089
2023-02-25 08:00:00,0.0885
2023-02-25 12:00:00,0.0882
2023-02-25 16:00:00,0.0874
2023-02-25 20:00:00,0.088
2023-02-26 00:00:00,0.0879
2023-02-26 04:00:00,0.0879
2023-02-26 08:00:00,0.0883
2023-02-26 12:00:00,0.088
2023-02-26 16:00:00,0.0887
2023-02-26 20:00:00,0.089
2023-02-27 00:00:00,0.0889
2023-02-27 04:00:00,0.088
2023-02-27 08:00:00,0.0875
2023-02-27 12:00:00,0.0885
2023-02-27 16:00:00,0.088
2023-02-27 20:00:00,0.0883
2023-02-28 00:00:00,0.0876
2023-02-28 04:00:00,0.0873
2023-02-28 08:00:00,0.0875
2023-02-28 12:00:00,0.0878
2023-02-28 16:00:00,0.087
2023-02-28 20:00:00,0.0871
2023-03-01 00:00:00,0.0876
2023-03-01 04:00:00,0.0883
2023-03-01 08:00:00,0.0882
2023-03-01 12:00:00,0.0879
2023-03-01 16:00:00,0.0872
2023-03-01 20:00:00,0.088
2023-03-02 00:00:00,0.0869
2023-03-02 04:00:00,0.0869
2023-03-02 08:00:00,0.0869
2023-03-02 12:00:00,0.0871
2023-03-02 16:00:00,0.0875
2023-03-02 20:00:00,0.0875
2023-03-03 00:00:00,0.0843
2023-03-03 04:00:00,0.0841
2023-03-03 08:00:00,0.0846
2023-03-03 12:00:00,0.0847
2023-03-03 16:00:00,0.0845
2023-03-03 20:00:00,0.0857
2023-03-04 00:00:00,0.0851
2023-03-04 04:00:00,0.0853
2023-03-04 08:00:00,0.0847
2023-03-04 12:00:00,0.0844
2023-03-04 16:00:00,0.0834
2023-03-04 20:00:00,0.0837
2023-03-05 00:00:00,0.0839
2023-03-05 04:00:00,0.0835
